Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

03:13:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   23    0.00    0.00    1.00    0.00    1.00    1.00    0.00    0.00    0.00   97.00
03:16:01 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   27    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
03:16:01 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   39    0.99    0.00    8.91    0.00    0.00    5.94    0.00    0.00    0.00   84.16
03:16:01 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   41    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
03:16:01 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   43    0.00    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   89.90
03:16:01 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   45    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
03:16:01 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   59    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
03:16:01 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:01 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:16:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:02 PM  all    5.24    0.00    3.50    0.00    0.14    1.40    0.00    0.00    0.00   89.73
03:16:02 PM    0   65.00    0.00   25.00    0.00    1.00    8.00    0.00    0.00    0.00    1.00
03:16:02 PM    1   68.69    0.00   24.24    0.00    1.01    6.06    0.00    0.00    0.00    0.00
03:16:02 PM    2   64.65    0.00   26.26    0.00    2.02    7.07    0.00    0.00    0.00    0.00
03:16:02 PM    3   66.34    0.00   24.75    0.00    0.99    7.92    0.00    0.00    0.00    0.00
03:16:02 PM    4   22.92    0.00   21.88    0.00    1.04    8.33    0.00    0.00    0.00   45.83
03:16:02 PM    5    9.28    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   74.23
03:16:02 PM    6   24.21    0.00   20.00    0.00    1.05    8.42    0.00    0.00    0.00   46.32
03:16:02 PM    7    2.00    0.00    7.00    0.00    1.00    5.00    0.00    0.00    0.00   85.00
03:16:02 PM    8    6.38    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   80.85
03:16:02 PM    9    5.26    0.00   12.63    0.00    1.05    5.26    0.00    0.00    0.00   75.79
03:16:02 PM   10    1.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
03:16:02 PM   11    1.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
03:16:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   24    0.00    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   94.90
03:16:02 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   33    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:16:02 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   39    0.00    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   92.08
03:16:02 PM   40    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
03:16:02 PM   41    0.00    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   87.88
03:16:02 PM   42    0.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
03:16:02 PM   43    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
03:16:02 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   56    0.00    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   95.05
03:16:02 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:02 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:16:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:03 PM  all    5.24    0.00    3.47    0.00    0.13    1.26    0.00    0.00    0.00   89.90
03:16:03 PM    0   63.64    0.00   27.27    0.00    1.01    8.08    0.00    0.00    0.00    0.00
03:16:03 PM    1   68.69    0.00   23.23    0.00    1.01    7.07    0.00    0.00    0.00    0.00
03:16:03 PM    2   64.36    0.00   26.73    0.00    1.98    6.93    0.00    0.00    0.00    0.00
03:16:03 PM    3   68.69    0.00   23.23    0.00    1.01    7.07    0.00    0.00    0.00    0.00
03:16:03 PM    4   22.58    0.00   19.35    0.00    1.08    6.45    0.00    0.00    0.00   50.54
03:16:03 PM    5   13.54    0.00    9.38    0.00    1.04    4.17    0.00    0.00    0.00   71.88
03:16:03 PM    6   24.47    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   48.94
03:16:03 PM    7    5.21    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   82.29
03:16:03 PM    8    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
03:16:03 PM    9    6.32    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   81.05
03:16:03 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   11    0.00    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   89.11
03:16:03 PM   12    0.00    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   88.89
03:16:03 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   18    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
03:16:03 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   27    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
03:16:03 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   35    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
03:16:03 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   38    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
03:16:03 PM   39    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
03:16:03 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   43    0.99    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   91.09
03:16:03 PM   44    0.00    0.00    6.00    0.00    1.00    3.00    0.00    0.00    0.00   90.00
03:16:03 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   50    0.00    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   89.90
03:16:03 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   59    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
03:16:03 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:03 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:16:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:16:04 PM  all    5.23    0.00    3.48    0.00    0.09    1.32    0.00    0.00    0.00   89.88
03:16:04 PM    0   63.00    0.00   28.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00
03:16:04 PM    1   68.63    0.00   22.55    0.00    1.96    6.86    0.00    0.00    0.00    0.00
03:16:04 PM    2   63.64    0.00   28.28    0.00    1.01    7.07    0.00    0.00    0.00    0.00
03:16:04 PM    3   66.67    0.00   24.24    0.00    1.01    7.07    0.00    0.00    0.00    1.01
03:16:04 PM    4   24.73    0.00   18.28    0.00    0.00    6.45    0.00    0.00    0.00   50.54
03:16:04 PM    5   11.46    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   70.83
03:16:04 PM    6   26.60    0.00   18.09    0.00    1.06    6.38    0.00    0.00    0.00   47.87
03:16:04 PM    7    5.32    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   81.91
03:16:04 PM    8    0.00    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   86.73
03:16:04 PM    9    6.32    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   80.00
03:16:04 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:04 PM   11    0.00    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   91.92
03:16:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:16:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
